el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1487625,Raju Maurya,IND,16059,209,0.635065329687025,9,21,12,UK,Raju Maurya,IND,,,,,False,21,2014,GE
1487626,Jai Prakash Upadhyay,IND,16059,165,0.501367365542388,10,21,12,UK,Jai Prakash Upadhyay,IND,,,,,False,21,2014,GE
1487627,Barhm Dev Jha,IND,16059,162,0.492251595259799,11,21,12,UK,Barhm Dev Jha,IND,,,,,False,21,2014,GE
1487628,Navneet Singh Gosain,raup,16074,136,0.413248252810695,12,21,12,UK,Navneet Singh Gosain,raup,,,,,False,21,2014,GE
1487629,Gaurav Pundir,IND,16059,136,0.413248252810695,12,21,12,UK,Gaurav Pundir,IND,,,,,False,21,2014,GE
1487630,Japinder Singh,RLD,16073,119,0.361592221209358,14,21,12,UK,Japinder Singh,RLD,,,,,False,21,2014,GE
1487631,Haji Mohd. Yousuf,PECP,16077,87,0.264357338195077,15,21,12,UK,Haji Mohd. Yousuf,PECP,,,,,False,21,2014,GE
1487632,Satendra Sharma,NADP,16075,82,0.249164387724096,16,21,12,UK,Satendra Sharma,NADP,,,,,False,21,2014,GE
1487633,Jauhari Lal Suman(Muni),BMNSP,16076,68,0.206624126405347,17,21,12,UK,Jauhari Lal Suman(Muni),BMNSP,,,,,False,21,2014,GE
1487691,Mala Rajya Laxmi Shah,BJP,16057,23064,63.3591560903247,1,21,13,UK,Mala Rajya Laxmi Shah,BJP,,,,,False,21,2014,GE
1487692,Saket Bahuguna,INC,16058,9761,26.8144607439151,2,21,13,UK,Saket Bahuguna,INC,,,,,True,21,2014,GE
1487693,Anoop Nautiyal,AAAP,16072,905,2.48612713587165,3,21,13,UK,Anoop Nautiyal,AAAP,,,,,False,21,2014,GE
1487694,None Of The Above,NOTA,16061,660,1.81308719301137,4,21,13,UK,None Of The Above,NOTA,,,,,False,21,2014,GE
1487695,Shiv Prasad Deoli,CPM,16060,557,1.53013570682929,5,21,13,UK,Shiv Prasad Deoli,CPM,,,,,False,21,2014,GE
1487696,Sohan Pal Singh,IND,16059,405,1.11257623207516,6,21,13,UK,Sohan Pal Singh,IND,,,,,False,21,2014,GE
1487697,Shishpal Singh,BSP,16062,224,0.615350804900829,7,21,13,UK,Shishpal Singh,BSP,,,,,False,21,2014,GE
1487698,Raju Maurya,IND,16059,140,0.384594253063018,8,21,13,UK,Raju Maurya,IND,,,,,False,21,2014,GE
1487699,Barhm Dev Jha,IND,16059,111,0.304928300642821,9,21,13,UK,Barhm Dev Jha,IND,,,,,False,21,2014,GE
1487700,Prem Singh Yadav,IND,16059,105,0.288445689797263,10,21,13,UK,Prem Singh Yadav,IND,,,,,False,21,2014,GE
