el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1712164,Angomcha Bimol Akoijam,INC,19777,12707,50.8,1,53,23,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712165,Thounaojam Basanta Kumar Singh,BJP,19780,7613,30.44,2,53,23,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712166,Maheshwar Thounaojam,RPPRINAT,19798,4136,16.54,3,53,23,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712167,Rajkumar Somendro Singh,IND,19781,319,1.28,4,53,23,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712168,Moirangthem Totomshana Nongshaba,IND,19781,118,0.47,5,53,23,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712169,Nota,NOTA,19789,86,0.34,6,53,23,MN,Nota,NOTA,,,,,False,53,2024,GE
1712170,Haorungbam Sarat Singh,IND,19781,33,0.13,7,53,23,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712171,Thounaojam Basanta Kumar Singh,BJP,19780,16673,56.32,1,53,24,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712172,Angomcha Bimol Akoijam,INC,19777,10634,35.92,2,53,24,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712173,Maheshwar Thounaojam,RPPRINAT,19798,1891,6.39,3,53,24,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712174,Rajkumar Somendro Singh,IND,19781,218,0.74,4,53,24,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712175,Moirangthem Totomshana Nongshaba,IND,19781,81,0.27,5,53,24,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712176,Nota,NOTA,19789,76,0.26,6,53,24,MN,Nota,NOTA,,,,,False,53,2024,GE
1712177,Haorungbam Sarat Singh,IND,19781,32,0.11,7,53,24,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712178,Thounaojam Basanta Kumar Singh,BJP,19780,7802,35.19,1,53,25,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712179,Angomcha Bimol Akoijam,INC,19777,7617,34.36,2,53,25,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712180,Maheshwar Thounaojam,RPPRINAT,19798,5900,26.61,3,53,25,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712181,Rajkumar Somendro Singh,IND,19781,521,2.35,4,53,25,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712182,Moirangthem Totomshana Nongshaba,IND,19781,179,0.81,5,53,25,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712183,Nota,NOTA,19789,109,0.49,6,53,25,MN,Nota,NOTA,,,,,False,53,2024,GE
1712184,Haorungbam Sarat Singh,IND,19781,43,0.19,7,53,25,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712185,Thounaojam Basanta Kumar Singh,BJP,19780,12164,46.84,1,53,26,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712186,Angomcha Bimol Akoijam,INC,19777,7433,28.62,2,53,26,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712187,Maheshwar Thounaojam,RPPRINAT,19798,5360,20.64,3,53,26,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
1712188,Rajkumar Somendro Singh,IND,19781,659,2.54,4,53,26,MN,Rajkumar Somendro Singh,IND,,,,,False,53,2024,GE
1712189,Moirangthem Totomshana Nongshaba,IND,19781,178,0.69,5,53,26,MN,Moirangthem Totomshana Nongshaba,IND,,,,,False,53,2024,GE
1712190,Nota,NOTA,19789,142,0.55,6,53,26,MN,Nota,NOTA,,,,,False,53,2024,GE
1712191,Haorungbam Sarat Singh,IND,19781,34,0.13,7,53,26,MN,Haorungbam Sarat Singh,IND,,,,,False,53,2024,GE
1712192,Angomcha Bimol Akoijam,INC,19777,18343,60.81,1,53,27,MN,Angomcha Bimol Akoijam,INC,,,,,False,53,2024,GE
1712193,Thounaojam Basanta Kumar Singh,BJP,19780,7955,26.37,2,53,27,MN,Thounaojam Basanta Kumar Singh,BJP,,,,,True,53,2024,GE
1712194,Maheshwar Thounaojam,RPPRINAT,19798,3119,10.34,3,53,27,MN,Maheshwar Thounaojam,RPPRINAT,,,,,False,53,2024,GE
