el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1993829,NARAYANASWAMY NAIDU PATHIVADA,TDP,14591,66207,37.30749508,2,35,17,AP,NARAYANASWAMY NAIDU PATHIVADA,TDP,,GEN,MALE,81,,35,2019,AE
1993830,NAGA MADHAVI LOKAM,JnP,14605,7633,4.301178274,3,35,17,AP,NAGA MADHAVI LOKAM,JnP,,GEN,FEMALE,50,,35,2019,AE
1993831,None Of The Above,NOTA,14600,4766,2.685630244,4,35,17,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993832,RAMESH KUMAR SARAGADA,INC,14592,1397,0.787206347,5,35,17,AP,RAMESH KUMAR SARAGADA,INC,,GEN,MALE,46,,35,2019,AE
1993833,PATHIVADA RAMANA,BJP,14596,1152,0.6491494,6,35,17,AP,PATHIVADA RAMANA,BJP,,GEN,MALE,42,,35,2019,AE
1993834,REDDI SURYANARAYANA,IND,14601,511,0.287947347,7,35,17,AP,REDDI SURYANARAYANA,IND,,GEN,MALE,43,,35,2019,AE
1993835,PALLA VENU GOPALARAO,SAPRP,14620,491,0.276677392,8,35,17,AP,PALLA VENU GOPALARAO,SAPRP,,GEN,MALE,58,,35,2019,AE
1993836,MYTHILI PRATHYUSHA BOTLAGUDURI,IND,14601,363,0.204549681,9,35,17,AP,MYTHILI PRATHYUSHA BOTLAGUDURI,IND,,GEN,FEMALE,26,,35,2019,AE
1993837,KANTUBUKTHA SUNITHA,ACP,14613,223,0.125659997,10,35,17,AP,KANTUBUKTHA SUNITHA,ACP,,GEN,FEMALE,41,,35,2019,AE
1993838,BAGGA APPARAO,IND,14601,155,0.08734215,11,35,17,AP,BAGGA APPARAO,IND,,SC,MALE,38,,35,2019,AE
1993839,SAKINETI LALITHA KUMARI,PPOI,14594,154,0.086778652,12,35,17,AP,SAKINETI LALITHA KUMARI,PPOI,,GEN,FEMALE,40,,35,2019,AE
1993840,CHELIBOINA DURGARAO,JAJGP,14616,153,0.086215155,13,35,17,AP,CHELIBOINA DURGARAO,JAJGP,,GEN,MALE,33,,35,2019,AE
1993841,VEERA BHADRA SWAMY KOLAGATLA,YSRCP,14597,78849,47.95584479,1,35,18,AP,VEERA BHADRA SWAMY KOLAGATLA,YSRCP,,GEN,MALE,59,,35,2019,AE
1993842,ADITI VIJAYALAKSHMI GAJAPATHI RAJU PUSAPATI,TDP,14591,72432,44.05303491,2,35,18,AP,ADITI VIJAYALAKSHMI GAJAPATHI RAJU PUSAPATI,TDP,,GEN,FEMALE,37,,35,2019,AE
1993843,PALAVALASA YASASVI,JnP,14605,7190,4.37294733,3,35,18,AP,PALAVALASA YASASVI,JnP,,GEN,FEMALE,47,,35,2019,AE
1993844,None Of The Above,NOTA,14600,1797,1.092932733,4,35,18,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993845,KUSUMANCHI SUBBA RAO,BJP,14596,1772,1.07772777,5,35,18,AP,KUSUMANCHI SUBBA RAO,BJP,,GEN,MALE,66,,35,2019,AE
1993846,SATISH KUMAR SUNKARI,INC,14592,1114,0.677533147,6,35,18,AP,SATISH KUMAR SUNKARI,INC,,GEN,MALE,40,,35,2019,AE
1993847,BHESETTY APPARAO BABJI,IND,14601,630,0.383165065,7,35,18,AP,BHESETTY APPARAO BABJI,IND,,GEN,MALE,52,,35,2019,AE
1993848,APPALARAMU MANDAPAKA,IND,14601,354,0.215302275,8,35,18,AP,APPALARAMU MANDAPAKA,IND,,GEN,MALE,49,,35,2019,AE
1993849,SWARNALATHA. REJETI,IPBP,14629,166,0.100960954,9,35,18,AP,SWARNALATHA. REJETI,IPBP,,SC,FEMALE,46,,35,2019,AE
1993850,ADINARAYANA CHODI,JAJGP,14616,116,0.070551028,10,35,18,AP,ADINARAYANA CHODI,JAJGP,,GEN,MALE,49,,35,2019,AE
1993851,Kadubandi Srinivasa Rao,YSRCP,14597,91451,49.72838647,1,35,19,AP,Kadubandi Srinivasa Rao,YSRCP,,GEN,MALE,52,,35,2019,AE
1993852,Kolla Lalitha Kumari,TDP,14591,80086,43.54843095,2,35,19,AP,Kolla Lalitha Kumari,TDP,,GEN,FEMALE,49,,35,2019,AE
1993853,None Of The Above,NOTA,14600,3636,1.97715075,3,35,19,AP,None Of The Above,NOTA,,,,,,35,2019,AE
1993854,Kameswara Rao Palipudi,CPI,14611,3145,1.71015927,4,35,19,AP,Kameswara Rao Palipudi,CPI,,GEN,MALE,68,,35,2019,AE
