el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1700950,None Of The Above,NOTA,19703,523,0.387215233920942,5,37,13,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1700951,C.O.T. Naseer,IND,19702,327,0.242102067862616,6,37,13,KL,C.O.T. Naseer,IND,,,,,False,37,2019,GE
1700952,Jatheesh.A.P,NALAP,19726,261,0.193237430312363,7,37,13,KL,Jatheesh.A.P,NALAP,,,,,False,37,2019,GE
1700953,Santhosh Kumar,IND,19702,106,0.0784795693988909,8,37,13,KL,Santhosh Kumar,IND,,,,,False,37,2019,GE
1700954,Muraleedharan.K Sandram,IND,19702,103,0.076258449510243,9,37,13,KL,Muraleedharan.K Sandram,IND,,,,,False,37,2019,GE
1700955,Muraleedharan.K Kuttiyil Veedu,IND,19702,99,0.0732969563253792,10,37,13,KL,Muraleedharan.K Kuttiyil Veedu,IND,,,,,False,37,2019,GE
1700956,Jayarajan Pandaraparambil,IND,19702,82,0.060710610289708,11,37,13,KL,Jayarajan Pandaraparambil,IND,,,,,False,37,2019,GE
1700957,Advocate K.Sudhakaran,CPI(M),19700,56,0.04,12,37,13,KL,Advocate K.Sudhakaran,CPM,,,,,False,37,2019,GE
1700958,Aluva Aneesh,IND,19702,30,0.0222111988864785,13,37,13,KL,Aluva Aneesh,IND,,,,,False,37,2019,GE
1701013,K. Muraleedharan,INC,19698,68492,45.6135911079736,1,37,14,KL,K. Muraleedharan,INC,,,,,False,37,2019,GE
1701014,P.Jayarajan,CPI(M),19700,64359,42.86,2,37,14,KL,P.Jayarajan,CPM,,,,,False,37,2019,GE
1701015,V.K.Sajeevan,BJP,19699,15303,10.1913330713852,3,37,14,KL,V.K.Sajeevan,BJP,,,,,False,37,2019,GE
1701016,Musthafa Kommeri,SDPI,19701,624,0.415565041922787,4,37,14,KL,Musthafa Kommeri,SDPI,,,,,False,37,2019,GE
1701017,None Of The Above,NOTA,19703,476,0.317001538389818,5,37,14,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1701018,Jatheesh.A.P,NALAP,19726,281,0.187137462788947,6,37,14,KL,Jatheesh.A.P,NALAP,,,,,False,37,2019,GE
1701019,Santhosh Kumar,IND,19702,189,0.125868257890075,7,37,14,KL,Santhosh Kumar,IND,,,,,False,37,2019,GE
1701020,Muraleedharan.K Sandram,IND,19702,139,0.0925697769667747,8,37,14,KL,Muraleedharan.K Sandram,IND,,,,,False,37,2019,GE
1701021,Muraleedharan.K Kuttiyil Veedu,IND,19702,84,0.0559414479511444,9,37,14,KL,Muraleedharan.K Kuttiyil Veedu,IND,,,,,False,37,2019,GE
1701022,Jayarajan Pandaraparambil,IND,19702,75,0.0499477213849504,10,37,14,KL,Jayarajan Pandaraparambil,IND,,,,,False,37,2019,GE
1701023,C.O.T. Naseer,IND,19702,53,0.0352963897786982,11,37,14,KL,C.O.T. Naseer,IND,,,,,False,37,2019,GE
1701024,Aluva Aneesh,IND,19702,42,0.0279707239755722,12,37,14,KL,Aluva Aneesh,IND,,,,,False,37,2019,GE
1701025,Advocate K.Sudhakaran,CPI(M),19700,40,0.03,13,37,14,KL,Advocate K.Sudhakaran,CPM,,,,,False,37,2019,GE
1701082,P K Sreemathi Teacher,CPI(M),19700,74580,47.73,1,37,15,KL,P K Sreemathi Teacher,CPM,,,,,True,37,2019,GE
1701083,K. Sudhakaran,INC,19698,67092,42.9347582632067,2,37,15,KL,K. Sudhakaran,INC,,,,,False,37,2019,GE
1701084,C.K. Padmanabhan,BJP,19699,11612,7.43096662720378,3,37,15,KL,C.K. Padmanabhan,BJP,,,,,False,37,2019,GE
1701085,K K Abdul Jabbar,SDPI,19701,1299,0.831280197101078,4,37,15,KL,K K Abdul Jabbar,SDPI,,,,,False,37,2019,GE
1701086,None Of The Above,NOTA,19703,483,0.309090327328576,5,37,15,KL,None Of The Above,NOTA,,,,,,37,2019,GE
1701087,K. Sudhakaran S/O Krishnan,IND,19702,333,0.213099542443925,6,37,15,KL,K. Sudhakaran S/O Krishnan,IND,,,,,False,37,2019,GE
1701088,Adv. R. Aparna,SUCI,19720,285,0.18,7,37,15,KL,Adv. R. Aparna,SUCI,,,,,False,37,2019,GE
1701089,Sudhakaran P. K S/O Krishnapilla,IND,19702,185,0.118388634691069,8,37,15,KL,Sudhakaran P. K S/O Krishnapilla,IND,,,,,False,37,2019,GE
1701090,P. Sreemathi W/O Raveendran,IND,19702,112,0.0716731193805394,9,37,15,KL,P. Sreemathi W/O Raveendran,IND,,,,,False,37,2019,GE
1701091,K. Sudhakaran S/O Kunhiraman,IND,19702,92,0.0588743480625859,10,37,15,KL,K. Sudhakaran S/O Kunhiraman,IND,,,,,False,37,2019,GE
1701092,K. Sreemathi W/O Sudeep Kumar C. V,IND,19702,73,0.0467155153105301,11,37,15,KL,K. Sreemathi W/O Sudeep Kumar C. V,IND,,,,,False,37,2019,GE
1701094,Radhamani Narayanakumar,IND,19702,42,0.0268774197677023,12,37,15,KL,Radhamani Narayanakumar,IND,,,,,False,37,2019,GE
1701093,Kuriakose,SDC,19721,42,0.0268774197677023,12,37,15,KL,Kuriakose,SDC,,,,,False,37,2019,GE
1701095,Praveen Arimbrathodiyil,IND,19702,35,0.0223978498064185,14,37,15,KL,Praveen Arimbrathodiyil,IND,,,,,False,37,2019,GE
1701148,K. Sudhakaran,INC,19698,74539,53.6757663697441,1,37,16,KL,K. Sudhakaran,INC,,,,,False,37,2019,GE
1701149,P K Sreemathi Teacher,CPI(M),19700,50874,36.63,2,37,16,KL,P K Sreemathi Teacher,CPM,,,,,True,37,2019,GE
1701150,C.K. Padmanabhan,BJP,19699,10054,7.23991675607947,3,37,16,KL,C.K. Padmanabhan,BJP,,,,,False,37,2019,GE
1701151,K K Abdul Jabbar,SDPI,19701,1620,1.1665670524019,4,37,16,KL,K K Abdul Jabbar,SDPI,,,,,False,37,2019,GE
