el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1881719,Rajiv Ranjan Mahto,IND,19409,526,0.322796423464722,23,35,12,JH,Rajiv Ranjan Mahto,IND,,,,,False,35,2019,AE
1881720,Chandan Kumar Verma,BALP,24506,499,0.306227025302084,24,35,12,JH,Chandan Kumar Verma,BALP,,,,,False,35,2019,AE
1881721,Babita Rao Patel,SAP,19461,485,0.29763548551405,25,35,12,JH,Babita Rao Patel,SAP,,,,,False,35,2019,AE
1881722,Jay Narayan Mandal,JKPP,24483,467,0.286589220072291,26,35,12,JH,Jay Narayan Mandal,JKPP,,,,,False,35,2019,AE
1881723,Ram Prit Rajak,IND,19409,290,0.177967609894999,27,35,12,JH,Ram Prit Rajak,IND,,,,,False,35,2019,AE
1881837,Hussain Ansari,JMM,19418,88115,38.3958412312465,1,35,13,JH,Hussain Ansari,JMM,,,,,True,35,2019,AE
1881838,Raj Paliwar,BJP,19412,65046,28.3435951736669,2,35,13,JH,Raj Paliwar,BJP,,,,,True,35,2019,AE
1881839,Ganga Narayan Ray,AJSUP,19441,45620,19.8787752025133,3,35,13,JH,Ganga Narayan Ray,AJSUP,,,,,False,35,2019,AE
1881840,Md. Ikbal,AIMIM,19444,9866,4.29907926672505,4,35,13,JH,Md. Ikbal,AIMIM,,,,,False,35,2019,AE
1881841,None Of The Above,NOTA,19434,4520,1.96957614895573,5,35,13,JH,None Of The Above,NOTA,,,,,True,35,2019,AE
