el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1928871,Nisar Ahmad Ahanger,IND,24808,196,0.41,13,21,11,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928872,Mohd Abdullah Chatwal,IND,24808,170,0.36,14,21,11,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
1928873,Ashiq Hussain Ganie,IND,24808,136,0.28,15,21,11,JK,Ashiq Hussain Ganie,IND,,,,,False,21,2014,GE
1928874,Syed Mohd Rafiq Shah,JKNPP,24867,91,0.19,16,21,11,JK,Syed Mohd Rafiq Shah,JKNPP,,,,,False,21,2014,GE
1928875,Muzaffar Hussain Baig,JKPDP,24832,8706,73.23,1,21,12,JK,Muzaffar Hussain Baig,JKPDP,,,,,False,21,2014,GE
1928876,Sharief Ud-Din Shariq,JKN,24830,1871,15.74,2,21,12,JK,Sharief Ud-Din Shariq,JKN,,,,,True,21,2014,GE
1928877,Salamuddin Bajad,JPC,24831,368,3.1,3,21,12,JK,Salamuddin Bajad,JPC,,,,,False,21,2014,GE
1928878,Er. Abdul Rashid Sheikh,IND,24808,183,1.54,4,21,12,JK,Er. Abdul Rashid Sheikh,IND,,,,,False,21,2014,GE
1928879,Ghulam Mohammad Mir,BJP,24826,103,0.87,5,21,12,JK,Ghulam Mohammad Mir,BJP,,,,,False,21,2014,GE
1928880,Abdul Hussain,IND,24808,96,0.81,6,21,12,JK,Abdul Hussain,IND,,,,,False,21,2014,GE
1928881,Mohd Shafi Bhat,BSP,24827,95,0.8,7,21,12,JK,Mohd Shafi Bhat,BSP,,,,,False,21,2014,GE
1928882,Ayaz Ahmad Sofi,GaAP,24915,94,0.79,8,21,12,JK,Ayaz Ahmad Sofi,GaAP,,,,,False,21,2014,GE
1928883,Nota,NOTA,24835,80,0.67,9,21,12,JK,Nota,NOTA,,,,,False,21,2014,GE
1928884,Ab. Hamid Malik,IND,24808,77,0.65,10,21,12,JK,Ab. Hamid Malik,IND,,,,,False,21,2014,GE
1928885,Tanveer Hussain,IND,24808,48,0.4,11,21,12,JK,Tanveer Hussain,IND,,,,,False,21,2014,GE
1928886,Bashir Ahmad Jagal,PRISM,24916,47,0.4,12,21,12,JK,Bashir Ahmad Jagal,PRISM,,,,,False,21,2014,GE
1928887,Nisar Ahmad Ahanger,IND,24808,38,0.32,13,21,12,JK,Nisar Ahmad Ahanger,IND,,,,,False,21,2014,GE
1928888,Mohd Abdullah Chatwal,IND,24808,33,0.28,14,21,12,JK,Mohd Abdullah Chatwal,IND,,,,,False,21,2014,GE
