el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1494151,Jagdish Yadu Durbhatkar,SHS,16176,64,0.294239345317456,11,13,25,GA,Jagdish Yadu Durbhatkar,SHS,,,,,False,13,2012,AE
1494211,Mauvin Heliodoro Godinho,INC,16168,7468,48.8935445855702,1,13,26,GA,Mauvin Heliodoro Godinho,INC,,,,,False,13,2012,AE
1494212,Premanand Nanoskar,MAG,16175,6524,42.7131072410632,2,13,26,GA,Premanand Nanoskar,MAG,,,,,False,13,2012,AE
1494213,Pratap Mardolkar,AITC,16178,849,5.5584653659814,3,13,26,GA,Pratap Mardolkar,AITC,,,,,False,13,2012,AE
1494214,Simon D'Souza,IND,16173,433,2.83488280738509,4,13,26,GA,Simon D'Souza,IND,,,,,False,13,2012,AE
1494273,Matanhy Saldanha,BJP,16167,7427,36.3676427382234,1,13,27,GA,Matanhy Saldanha,BJP,,,,,False,13,2012,AE
1494274,Nelly Rodrigues,GVP,16179,5158,25.2570757026735,2,13,27,GA,Nelly Rodrigues,GVP,,,,,False,13,2012,AE
1494275,Ramakant Borkar,UGDP,16187,3716,18.196063069239,3,13,27,GA,Ramakant Borkar,UGDP,,,,,False,13,2012,AE
1494276,Caitan Xavier,INC,16168,3393,16.6144354127901,4,13,27,GA,Caitan Xavier,INC,,,,,False,13,2012,AE
1494277,Tolentino D'Souza,AITC,16178,728,3.56478307707374,5,13,27,GA,Tolentino D'Souza,AITC,,,,,False,13,2012,AE
1494339,Francisco Xavier Pacheco (Mickky),GVP,16179,12288,56.8967912210029,1,13,28,GA,Francisco Xavier Pacheco (Mickky),GVP,,,,,False,13,2012,AE
1494340,Aleixo Sequeira,INC,16168,8092,37.4681668750289,2,13,28,GA,Aleixo Sequeira,INC,,,,,False,13,2012,AE
1494341,Abdul Aziz Hassansha Sayed,IND,16173,482,2.23179145251655,3,13,28,GA,Abdul Aziz Hassansha Sayed,IND,,,,,False,13,2012,AE
1494342,Marcos Menino D'Souza,IND,16173,279,1.29184608973468,4,13,28,GA,Marcos Menino D'Souza,IND,,,,,False,13,2012,AE
1494343,Prabhakar Rupo Gaude,MAG,16175,250,1.15756818076584,5,13,28,GA,Prabhakar Rupo Gaude,MAG,,,,,False,13,2012,AE
1494344,Peter Francisco Dourado,IND,16173,206,0.953836180951058,6,13,28,GA,Peter Francisco Dourado,IND,,,,,False,13,2012,AE
1494399,Aleixo Reginaldo Lourenco,INC,16168,11221,57.1130452486384,1,13,29,GA,Aleixo Reginaldo Lourenco,INC,,,,,False,13,2012,AE
1494400,Domnic Gaonkar,IND,16173,7152,36.4025041991143,2,13,29,GA,Domnic Gaonkar,IND,,,,,False,13,2012,AE
1494401,Raju Krishnamurthy Iyer,IND,16173,603,3.06917086578103,3,13,29,GA,Raju Krishnamurthy Iyer,IND,,,,,False,13,2012,AE
1494402,Conceicao Santano Dias,UGDP,16187,515,2.62126533312973,4,13,29,GA,Conceicao Santano Dias,UGDP,,,,,False,13,2012,AE
1494403,William D'Cruz,JD(U),16196,156,0.794014353336387,5,13,29,GA,William D'Cruz,JD(U),,,,,False,13,2012,AE
1494459,Vijai Sardesai,IND,16173,10375,48.3886012779254,1,13,30,GA,Vijai Sardesai,IND,,,,,False,13,2012,AE
1494460,Damodar (Damu) G. Naik,BJP,16167,8436,39.3451797957184,2,13,30,GA,Damodar (Damu) G. Naik,BJP,,,,,False,13,2012,AE
1494461,Arthur D'Silva,IND,16173,1126,5.25162072664521,3,13,30,GA,Arthur D'Silva,IND,,,,,False,13,2012,AE
1494462,Piedade Noronha E Silva,AITC,16178,695,3.24145329042488,4,13,30,GA,Piedade Noronha E Silva,AITC,,,,,False,13,2012,AE
