el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1506922,Jeevan Kumar,AKBRPRVP,16548,123,0.191750070152464,6,53,15,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506923,Dr Kehar Singh,IND,16536,111,0.173042746235151,7,53,15,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506924,Narain Singh Dogra,HCHLJP,16551,52,0.081065070308359,8,53,15,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506925,Bhuvnesh Kumar,RTRYDVBHMP,16549,50,0.0779471829888067,9,53,15,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506926,Dev Raj Bhardwaj,RTSMJD,16550,37,0.057680915411717,10,53,15,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506927,Achal Singh,IND,16536,28,0.0436504224737317,11,53,15,HP,Achal Singh,IND,,,,,False,53,2024,GE
1506978,Dr Rajeev Bhardwaj,BJP,16533,40029,67.8066876715113,1,53,16,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1506979,Anand Sharma,INC,16534,17567,29.7574279228918,2,53,16,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1506980,Rekha Chaudhary,BSP,16537,489,0.828336213029779,3,53,16,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1506981,Nota,NOTA,16540,418,0.708066537927296,4,53,16,HP,Nota,NOTA,,,,,False,53,2024,GE
1506982,Advocate Sanjay Sharma,IND,16536,134,0.226987837517362,5,53,16,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
1506983,Dr Kehar Singh,IND,16536,113,0.191415116712403,6,53,16,HP,Dr Kehar Singh,IND,,,,,False,53,2024,GE
1506984,Jeevan Kumar,AKBRPRVP,16548,98,0.166006030423145,7,53,16,HP,Jeevan Kumar,AKBRPRVP,,,,,False,53,2024,GE
1506985,Narain Singh Dogra,HCHLJP,16551,69,0.116881796930582,8,53,16,HP,Narain Singh Dogra,HCHLJP,,,,,False,53,2024,GE
1506986,Dev Raj Bhardwaj,RTSMJD,16550,43,0.0728393806958701,9,53,16,HP,Dev Raj Bhardwaj,RTSMJD,,,,,False,53,2024,GE
1506987,Bhuvnesh Kumar,RTRYDVBHMP,16549,39,0.0660636243520683,10,53,16,HP,Bhuvnesh Kumar,RTRYDVBHMP,,,,,False,53,2024,GE
1506988,Achal Singh,IND,16536,35,0.0592878680082664,11,53,16,HP,Achal Singh,IND,,,,,False,53,2024,GE
1507038,Dr Rajeev Bhardwaj,BJP,16533,41510,66.2485237320054,1,53,17,HP,Dr Rajeev Bhardwaj,BJP,,,,,True,53,2024,GE
1507039,Anand Sharma,INC,16534,19781,31.5697915669188,2,53,17,HP,Anand Sharma,INC,,,,,False,53,2024,GE
1507040,Nota,NOTA,16540,452,0.721376360560503,3,53,17,HP,Nota,NOTA,,,,,False,53,2024,GE
1507041,Rekha Chaudhary,BSP,16537,319,0.509112962430974,4,53,17,HP,Rekha Chaudhary,BSP,,,,,False,53,2024,GE
1507042,Advocate Sanjay Sharma,IND,16536,173,0.276102014108334,5,53,17,HP,Advocate Sanjay Sharma,IND,,,,,False,53,2024,GE
