el_res_id,ca_full_name,party_abb,party_id,el_vote_count,el_vote_perc,el_rank,el_id,ac_no,state_abb,original_ca_full_name,original_party_abb,caste,caste_category,gender,age,incumbency,el_id,el_year,el_type
1948850,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,46,NL,,,,,,,False,53,2024,GE
1948848,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,46,NL,,,,,,,True,53,2024,GE
1948852,S Supongmeren Jamir,INC,26925,0,0.0,1,53,47,NL,,,,,,,False,53,2024,GE
1948853,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,47,NL,,,,,,,False,53,2024,GE
1948851,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,47,NL,,,,,,,True,53,2024,GE
1948855,S Supongmeren Jamir,INC,26925,0,0.0,1,53,48,NL,,,,,,,False,53,2024,GE
1948856,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,48,NL,,,,,,,False,53,2024,GE
1948854,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,48,NL,,,,,,,True,53,2024,GE
1948858,S Supongmeren Jamir,INC,26925,0,0.0,1,53,49,NL,,,,,,,False,53,2024,GE
1948859,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,49,NL,,,,,,,False,53,2024,GE
1948857,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,49,NL,,,,,,,True,53,2024,GE
1948861,S Supongmeren Jamir,INC,26925,0,0.0,1,53,50,NL,,,,,,,False,53,2024,GE
1948862,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,50,NL,,,,,,,False,53,2024,GE
1948860,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,50,NL,,,,,,,True,53,2024,GE
1948864,S Supongmeren Jamir,INC,26925,0,0.0,1,53,51,NL,,,,,,,False,53,2024,GE
1948865,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,51,NL,,,,,,,False,53,2024,GE
1948863,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,51,NL,,,,,,,True,53,2024,GE
1948867,S Supongmeren Jamir,INC,26925,0,0.0,1,53,52,NL,,,,,,,False,53,2024,GE
1948868,Hayithung Tungoe Lotha,IND,26927,0,0.0,1,53,52,NL,,,,,,,False,53,2024,GE
1948866,Dr Chumben Murry,NDPP,26926,0,0.0,1,53,52,NL,,,,,,,True,53,2024,GE
1948870,S Supongmeren Jamir,INC,26925,0,0.0,1,53,53,NL,,,,,,,False,53,2024,GE
